scenario,year,month,median,upper,lower
ssp245,2094,Nov,0.16877792759826882,1.0653773778962599,-0.9183924296380328
ssp245,2094,Oct,-0.30945060044773953,0.6766370657975674,-1.4065564162006725
ssp245,2094,Sep,-0.3215654448161285,0.5427700754078081,-1.193714282580212
ssp245,2095,Apr,-1.4933267753679313,-0.37018236468037924,-2.781003790821362
ssp245,2095,Aug,-0.3807110124637063,0.15800966877870537,-1.0017818112937562
ssp245,2095,Dec,0.6008284778443098,1.2743086552860134,-0.4338567823789574
ssp245,2095,Feb,-0.4811040418942536,0.3881942579978278,-1.879850908955068
ssp245,2095,Jan,0.283398293697509,1.0016454941379949,-0.6238728999312902
ssp245,2095,Jul,-0.6594209340679065,-0.04631491429626326,-1.3483029218878975
ssp245,2095,Jun,-0.8321422410023782,-0.14671577039665176,-1.8370584521609248
ssp245,2095,Mar,-1.0927343813148926,0.049364928949949156,-2.7777157146233837
ssp245,2095,May,-1.173448337793861,-0.31540337415230585,-2.300125897063059
ssp245,2095,Nov,0.29932134259711063,1.1069823000342536,-0.7804640882667591
ssp245,2095,Oct,-0.23262636477028664,0.67679488140467,-1.5403688008171619
ssp245,2095,Sep,-0.27223811006667376,0.40058258832930893,-1.2240414325545865
ssp245,2096,Apr,-1.2780463154222552,-0.28710145471605975,-2.9265853081468065
ssp245,2096,Aug,-0.23198595190632432,0.3138904217484128,-0.7761873755445551
ssp245,2096,Dec,0.670638230421222,1.3183054545246777,-0.2573849962444068
ssp245,2096,Feb,-0.41321484939889075,0.5682429435618825,-1.911494350366812
ssp245,2096,Jan,0.37445747094297843,1.1431593434337095,-0.6272719840437946
ssp245,2096,Jul,-0.4965106714873855,0.13712490957851894,-1.1318440241919099
ssp245,2096,Jun,-0.7339967877832692,-0.031136968493271792,-1.6457922376937288
ssp245,2096,Mar,-1.1061928965979888,-0.11467376410952794,-2.560555304059737
ssp245,2096,May,-1.019196244277314,-0.2230300783100613,-2.1540808199575303
ssp245,2096,Nov,0.32305271392144164,1.0712800254717454,-0.7100966070671013
ssp245,2096,Oct,-0.13341081284054823,0.7021567036561261,-1.1138481216106049
ssp245,2096,Sep,-0.2586917150557433,0.5390402685294937,-1.0915445629960197
ssp245,2097,Apr,-1.1766707688042146,-0.1312490414325634,-2.8978349781189485
ssp245,2097,Aug,-0.27740253157312544,0.24162680385905722,-0.8430021195600969
ssp245,2097,Dec,0.6783016498365129,1.3654710403421235,-0.005525373985712843
ssp245,2097,Feb,-0.5205129836021776,0.37093631000640703,-1.7398659424006555
ssp245,2097,Jan,0.39946193667135077,1.166209898861722,-0.6849084686807139
ssp245,2097,Jul,-0.40517518903785543,0.14199918306436743,-0.9747703473213246
ssp245,2097,Jun,-0.6870917010100897,-0.08330867253224342,-1.4186530730698383
ssp245,2097,Mar,-1.0676696820233644,-0.04084154885772632,-2.5886671888220008
ssp245,2097,May,-1.0098782564917563,-0.2416761619405044,-2.1565098093974795
ssp245,2097,Nov,0.36300057802664654,1.2451825384896273,-0.7134457757721197
ssp245,2097,Oct,-0.012753957926531001,0.8216608575656477,-1.0948710710057115
ssp245,2097,Sep,-0.17675475516184846,0.44527371721298636,-0.8792216563418755
ssp245,2098,Apr,-1.2476869305167604,-0.13071367499945613,-2.6610492070033107
ssp245,2098,Aug,-0.2876393129470518,0.18208646745723,-0.9282126210648887
ssp245,2098,Dec,0.6595834314757134,1.34659376414062,-0.2098686889666158
ssp245,2098,Feb,-0.40746351208528253,0.4537280220165598,-1.9480849028369878
ssp245,2098,Jan,0.4075510066901913,1.123514878190014,-0.37915826033575256
ssp245,2098,Jul,-0.5489266200865686,-0.019940248822948186,-1.1605447051265094
ssp245,2098,Jun,-0.782681664871502,-0.11322106951288684,-1.4949323388555216
ssp245,2098,Mar,-1.10161934706605,0.020403973827150926,-2.632339760313373
ssp245,2098,May,-1.1406864869723279,-0.26359315359008423,-2.238087543789756
ssp245,2098,Nov,0.4215949969512103,1.2311187538119595,-0.6108248617257593
ssp245,2098,Oct,0.00982630542701024,0.8640690022579168,-1.2633502992383008
ssp245,2098,Sep,-0.09673333580812127,0.5378890787425333,-0.9654865264454027
ssp245,2099,Apr,-1.3240081427321329,-0.2542087063134727,-3.096773167567769
ssp245,2099,Aug,-0.3916612287816612,0.17250624299963666,-1.082606907371702
ssp245,2099,Dec,0.5405647763042545,1.161610152993122,-0.3025154841221631
ssp245,2099,Feb,-0.43165206561828384,0.4710456060800609,-1.7398930054252113
ssp245,2099,Jan,0.41184358574372837,1.1928372823612654,-0.5908839745831951
ssp245,2099,Jul,-0.5507190209541477,-0.052241190089957354,-1.1486834140440354
ssp245,2099,Jun,-0.9188868357025584,-0.18634707144587756,-1.7913320736841267
ssp245,2099,Mar,-1.1186718249378558,-0.10444025834793308,-2.8187873654429976
ssp245,2099,May,-1.0964971793939533,-0.24405984003279863,-2.1333436830602923
ssp245,2099,Nov,0.10486429004867759,0.9444153855332259,-0.9111556969785928
ssp245,2099,Oct,-0.3155515649804279,0.5797050148823419,-1.3888126575471391
ssp245,2099,Sep,-0.3718432527599873,0.3103386127508751,-1.2614676123743427
ssp245,2100,Apr,-1.3372873001566052,-0.29655465221922583,-2.976004767369008
ssp245,2100,Aug,-0.3965238495067105,0.10068308263895273,-0.9496236365611764
ssp245,2100,Dec,0.5217153669756165,1.2186256477993893,-0.4064103409347611
ssp245,2100,Feb,-0.6258544532504438,0.35658230116635325,-1.9823816820475133
ssp245,2100,Jan,0.2604527497725755,1.0285158626740527,-0.7073976955811222
ssp245,2100,Jul,-0.5082747925824158,0.0716475061490607,-1.1485742765895008
ssp245,2100,Jun,-0.8355905520789193,-0.13369893651485884,-1.6043496732181215
ssp245,2100,Mar,-1.3487028425456415,-0.2221464257697479,-3.0070363299080913
ssp245,2100,May,-1.2267096494931824,-0.3810016471039749,-2.43199644779931
ssp245,2100,Nov,0.16502227119949353,1.020980208359371,-0.7361445750918221
ssp245,2100,Oct,-0.3552461905411022,0.5782410705218851,-1.4493761643677074
ssp245,2100,Sep,-0.4046276112089373,0.29210438344243933,-1.3108120536115013
ssp585,2015,Apr,-0.313689880947603,0.21743891087447717,-1.02846193932888
ssp585,2015,Aug,-0.3323306427124244,0.16075735353103268,-0.8608030188662653
ssp585,2015,Dec,0.8310516615367369,1.2887386740753806,0.3880376728524995
ssp585,2015,Feb,NA,NA,NA
ssp585,2015,Jan,NA,NA,NA
ssp585,2015,Jul,-0.6704945290134923,0.008225382443114184,-1.4327277969281154
ssp585,2015,Jun,-0.5277533143474287,0.11054501289746949,-1.2881157196145079
ssp585,2015,Mar,NA,NA,NA
ssp585,2015,May,-0.38213861980420916,0.15322504580013038,-0.8972257241109215
ssp585,2015,Nov,0.8915689474765358,1.5524429291444228,0.35242113648619766
ssp585,2015,Oct,0.5958106018793217,1.2233283771984116,0.006990346024642186
ssp585,2015,Sep,0.11323366995299011,0.5661204457090707,-0.3584403293985504
ssp585,2016,Apr,-0.4008198008456034,0.1907634180411936,-1.096261606906067
ssp585,2016,Aug,-0.3581542628422163,0.15749196493650938,-1.0509770732076769
ssp585,2016,Dec,0.8549686571746946,1.331379374082338,0.4022741934776658
ssp585,2016,Feb,-0.020067553853934328,0.5475967934566954,-0.7904291382036781
ssp585,2016,Jan,0.4079047198755461,1.0047141135481181,-0.31666275764521123
ssp585,2016,Jul,-0.667174482532026,0.005539290943267905,-1.3549726046972104
ssp585,2016,Jun,-0.6823966246262572,-0.13743621468683612,-1.3331303080846097
ssp585,2016,Mar,-0.22774650222994097,0.3342824013091319,-0.9226482242735564
ssp585,2016,May,-0.5089709012343278,0.09843482048338621,-1.1098121567450494
ssp585,2016,Nov,0.8487929190168302,1.6453272151454894,0.31652114486712757
ssp585,2016,Oct,0.572549556860384,1.2337956473520482,0.010872871291884328
ssp585,2016,Sep,0.0016312891569025822,0.43352486899869863,-0.4720559637613423
ssp585,2017,Apr,-0.4766644403838889,0.09082987103907297,-1.2039262721997097
ssp585,2017,Aug,-0.30869140724505684,0.19512339267048295,-0.9096022053977979
ssp585,2017,Dec,0.877458033282096,1.3180252392418796,0.4400257320943684
ssp585,2017,Feb,0.09243135667050772,0.6618874317922077,-0.7053052120674003
ssp585,2017,Jan,0.5832733510299626,1.1032538087714503,0.08690302564232173
ssp585,2017,Jul,-0.601997070519932,0.0691189563582649,-1.2983468194265648
ssp585,2017,Jun,-0.5952969273847479,-0.04635802736324116,-1.3143629912085497
ssp585,2017,Mar,-0.3060083060790255,0.2465616270355415,-1.0682226875847334
ssp585,2017,May,-0.5005767303976043,0.08236378888745208,-1.2441145051539237
ssp585,2017,Nov,0.8420633493285159,1.3271653951088676,0.4149260839971216
ssp585,2017,Oct,0.5282169586064605,1.026350292000817,0.06316088985308928
ssp585,2017,Sep,0.16614347697090537,0.5281853502759961,-0.20630971351198787
ssp585,2018,Apr,-0.4110712771862737,0.2050859688423119,-1.1123773818843514
ssp585,2018,Aug,-0.3783776399870078,0.11119527270880192,-0.8939035998247672
ssp585,2018,Dec,0.8316369650172462,1.3624279965450172,0.3901134033786564
ssp585,2018,Feb,-0.039485426795433654,0.5157983442232513,-0.8475132468674905
ssp585,2018,Jan,0.47202157209761,0.998576327892136,-0.046930456497806715
ssp585,2018,Jul,-0.5819695601431611,0.08492634930524956,-1.2947220974255267
ssp585,2018,Jun,-0.5193023384405127,0.08886833485658395,-1.175636652857672
ssp585,2018,Mar,-0.3652925845792261,0.3003784635897967,-1.2172888091237903
ssp585,2018,May,-0.4744451465661257,-0.029897625867885264,-0.9231372175177551
ssp585,2018,Nov,0.8476738303671567,1.475678428417975,0.3510297060575791
ssp585,2018,Oct,0.5109209754837103,1.150131144272204,-0.11137120683255794
ssp585,2018,Sep,0.10835922219505179,0.5049249233162796,-0.24210538802914064
ssp585,2019,Apr,-0.4964271740875006,0.04867617240540069,-1.0979311189163725
ssp585,2019,Aug,-0.3436461190837061,0.13038253210492096,-0.852762349703432
ssp585,2019,Dec,0.8574006066963022,1.3286059219543176,0.39977821125744234
ssp585,2019,Feb,0.03768475398874216,0.6420521682533052,-0.7935715592831023
ssp585,2019,Jan,0.4966078602315349,1.0374362474885626,-0.04902870585736989
ssp585,2019,Jul,-0.58067125640207,0.01259914662763831,-1.334505812934244
ssp585,2019,Jun,-0.46412877018657994,0.08747927879504278,-1.0967253696076935
ssp585,2019,Mar,-0.37436219918420477,0.22502098263342882,-1.1843643340074466
ssp585,2019,May,-0.42660991941998816,0.1340252850032605,-1.0404438728017107
ssp585,2019,Nov,0.8054759299662138,1.3597917212055155,0.24914891981486972
ssp585,2019,Oct,0.5139224738704797,1.1713885711624354,-0.08999946367288095
ssp585,2019,Sep,0.21609494944661733,0.660325284591698,-0.2682023351587503
ssp585,2020,Apr,-0.4578234820809044,0.21629375578493196,-1.145640556635808
ssp585,2020,Aug,-0.3585868582060989,0.09616475967759963,-0.9209404264856675
ssp585,2020,Dec,0.8877867598217399,1.3421130134248984,0.4301817606652314
ssp585,2020,Feb,0.07976713541933123,0.6591832325466553,-0.5737017498103096
ssp585,2020,Jan,0.6143471213443732,1.2512774595875626,0.06779326455542733
ssp585,2020,Jul,-0.6009326500918029,0.02135655542282024,-1.2478513579255917
ssp585,2020,Jun,-0.6862827669384473,-0.09002990207498382,-1.429305401171139
ssp585,2020,Mar,-0.27786388849600385,0.28251828363788456,-0.9632872301723001
ssp585,2020,May,-0.5258020959194738,0.05891460676350017,-1.1495714041154443
ssp585,2020,Nov,0.8129185919276267,1.425923616550131,0.1362115411462016
ssp585,2020,Oct,0.5058283638356968,1.1011350908655488,-0.16562568540172684
ssp585,2020,Sep,0.12562783089546237,0.5029915590837146,-0.37876045886130977
ssp585,2021,Apr,-0.4373197413350809,0.17060225793122966,-1.4723570286798149
ssp585,2021,Aug,-0.32748498195857323,0.10684861341973322,-0.7869714411205209
ssp585,2021,Dec,0.8812038779988356,1.3300539893775711,0.449768208575318
ssp585,2021,Feb,-0.040392694900784676,0.5401836293980073,-0.7665696589303626
ssp585,2021,Jan,0.5290164156045094,1.0572373390258154,0.008424555175700203
ssp585,2021,Jul,-0.5441619526798398,0.03837424522912255,-1.1620035686621504
ssp585,2021,Jun,-0.6654429819493188,-0.14919862266761685,-1.269985044690739
ssp585,2021,Mar,-0.2544382034232555,0.3279703751147919,-1.2712036925759316
ssp585,2021,May,-0.5689216683681764,-0.05235411785421825,-1.1022922218877311
ssp585,2021,Nov,0.8371842685989535,1.3605740893252152,0.3627156046666368
ssp585,2021,Oct,0.5979786803288114,1.1070499725823733,0.12005679896325117
ssp585,2021,Sep,0.22922796927549172,0.6257430976886317,-0.13427295100375825
ssp585,2022,Apr,-0.4540747167616921,0.12076886809428684,-1.0564003938632898
ssp585,2022,Aug,-0.24368937460970486,0.2765020935727088,-0.8709212931938104
ssp585,2022,Dec,0.8361594181820067,1.286916614438607,0.4210043688065383
ssp585,2022,Feb,0.09646028945165597,0.6799826845972746,-0.5932130953662638
ssp585,2022,Jan,0.529876760333643,1.0654188854975921,-0.01378379181964213
ssp585,2022,Jul,-0.5282859363980528,0.11086219277734184,-1.3216556252168103
ssp585,2022,Jun,-0.6237201883394441,-0.014760029979708588,-1.3264380947191778
ssp585,2022,Mar,-0.3597355073288675,0.26591918791770297,-1.1190851143418326
ssp585,2022,May,-0.49961917888794716,0.00826868723498777,-1.056711824611122
ssp585,2022,Nov,0.7471467291562419,1.2927907965215089,0.2551048959439598
ssp585,2022,Oct,0.5319705244205881,1.0545016050462142,-0.06006218916176209
ssp585,2022,Sep,0.158892987938426,0.6270185117449311,-0.35969551888199863
ssp585,2023,Apr,-0.4506370249648235,0.07685052051014994,-1.1270200694947334
ssp585,2023,Aug,-0.18068170685997842,0.2703186952327555,-0.7411078924827365
ssp585,2023,Dec,0.8193045044783602,1.3225415998673884,0.3400337522488851
ssp585,2023,Feb,-0.05843814153982052,0.5185685503196487,-0.9788501782170157
ssp585,2023,Jan,0.51281035403332,1.0987455059723006,-0.05360011867096897
ssp585,2023,Jul,-0.558843633436485,0.08942734180736782,-1.2223043551122714
ssp585,2023,Jun,-0.521588555599017,0.049274549435315854,-1.0719410039065458
ssp585,2023,Mar,-0.3483225579487268,0.17997556186023558,-1.0476083274793269
ssp585,2023,May,-0.41617590479059885,0.06504935762812476,-1.0210746424615518
ssp585,2023,Nov,0.7666324873489891,1.5608287388165996,0.2478266883610413
ssp585,2023,Oct,0.46443591305001064,1.2199946861019466,-0.3151887033890286
ssp585,2023,Sep,0.1486064550470516,0.7447299370019496,-0.49579015716351155
ssp585,2024,Apr,-0.546772751791794,0.055808596337852255,-1.1918668157330181
ssp585,2024,Aug,-0.28167922299273407,0.14247910748095388,-0.8084892324295658
ssp585,2024,Dec,0.9092840428442415,1.415215772315848,0.4076282229833661
ssp585,2024,Feb,-4.8686269005493443e-4,0.5480752920623961,-0.6461614692659443
ssp585,2024,Jan,0.5391778769681856,1.054810629782326,0.07935040812267469
ssp585,2024,Jul,-0.5449349082268675,-0.007984581773899223,-1.1974919731366684
ssp585,2024,Jun,-0.4953732837239855,0.09674919622934686,-1.083245860548066
ssp585,2024,Mar,-0.41909452168974326,0.20407499179906122,-1.1674841338797253
ssp585,2024,May,-0.48535048993617735,0.025752587540874915,-1.05355533150956
ssp585,2024,Nov,0.8147469104289868,1.3665394296784883,0.3510015793827737
ssp585,2024,Oct,0.5355330135010696,1.0934933267211209,0.03241637457314966
ssp585,2024,Sep,0.12152721773871633,0.6222910450379552,-0.35442915530877755
ssp585,2025,Apr,-0.4949021957214521,0.18088172942010733,-1.1435505144247555
ssp585,2025,Aug,-0.37451109041029085,0.028399308906739668,-0.8988199854481543
ssp585,2025,Dec,0.8980610861493972,1.3875865646849814,0.4240805916854324
ssp585,2025,Feb,0.03940916801673566,0.6511173649458054,-0.5921674872985508
ssp585,2025,Jan,0.6324823166911386,1.185370742570248,0.13720933343613953
ssp585,2025,Jul,-0.6104589586135063,-0.06706377137025964,-1.2241359111110413
ssp585,2025,Jun,-0.5868980307381868,-0.07654266443171312,-1.170856467869423
ssp585,2025,Mar,-0.350213738944138,0.23963514462860738,-1.0492236931431054
ssp585,2025,May,-0.48764079104500624,-0.012366023293204983,-1.193310268113271
ssp585,2025,Nov,0.8087422482907272,1.378451008337958,0.28490676048384034
ssp585,2025,Oct,0.5012700890935236,1.0832272414688626,-0.21399093045784728
ssp585,2025,Sep,0.05523396684780124,0.49373616528944303,-0.41785084542111617
ssp585,2026,Apr,-0.3408506918837233,0.24324140735950617,-0.9161827479387025
ssp585,2026,Aug,-0.31442335254639353,0.11193411142985452,-0.8913880326599163
ssp585,2026,Dec,0.883039302169994,1.3572323651604539,0.3953766981752757
ssp585,2026,Feb,-0.04336474445396732,0.5694410195636531,-0.7176226648943677
ssp585,2026,Jan,0.5969143986581038,1.174952738795154,0.11073195650073625
ssp585,2026,Jul,-0.6332640667077456,-0.07181721996951583,-1.3229059147627444
ssp585,2026,Jun,-0.5804323089980521,-0.08478401921152047,-1.4494944043451892
ssp585,2026,Mar,-0.2977823656637355,0.37241074245599515,-1.0909253980643776
ssp585,2026,May,-0.5111929874767771,-0.025621658937549842,-1.0081642133281423
ssp585,2026,Nov,0.8202445673642025,1.3614473253630845,0.3472098336187589
ssp585,2026,Oct,0.5373066210722754,1.081835960323893,-0.01910785458290327
ssp585,2026,Sep,0.08554053309232401,0.5956324515649523,-0.4279990772956417
ssp585,2027,Apr,-0.5450915223872386,0.04776140154426633,-1.1713293607730768
ssp585,2027,Aug,-0.3489098336877454,0.17153456843804127,-1.0353372643634586
ssp585,2027,Dec,0.8628448074983766,1.3213409876655464,0.40960603054423217
ssp585,2027,Feb,0.004997181676468898,0.6001387256621096,-0.7631234585991994
ssp585,2027,Jan,0.5046281584775834,1.1030857197464103,-0.053303409335758875
ssp585,2027,Jul,-0.5344205193969511,0.06604549501728493,-1.200420027492814
ssp585,2027,Jun,-0.6005792060189101,-0.03639372796588188,-1.167781134506598
ssp585,2027,Mar,-0.31049052859710713,0.30441306671685625,-1.1528322755310791
ssp585,2027,May,-0.5753265112886758,-0.05907430798849669,-1.1370351371045124
ssp585,2027,Nov,0.7007101077272537,1.3789870682790077,0.10735129533932941
ssp585,2027,Oct,0.41030828809592634,1.1677921790357366,-0.3079015341303881
ssp585,2027,Sep,0.10590837269245057,0.5636230696128192,-0.5118923856468036
ssp585,2028,Apr,-0.491491193237346,0.15097902041419348,-1.2897647194198614
ssp585,2028,Aug,-0.29194461386850534,0.07009866789668166,-0.7109479041775593
ssp585,2028,Dec,0.8712722598357594,1.3107109913507233,0.43636255000474355
ssp585,2028,Feb,-0.06602037651765613,0.5671577750677584,-0.716432262714612
ssp585,2028,Jan,0.5201104960248202,1.0619543985407798,0.0058972689952792555
ssp585,2028,Jul,-0.5926894434867798,-0.07756104696746119,-1.1390777565202426
ssp585,2028,Jun,-0.5757949855862066,-0.07269337305295738,-1.1201138534759025
ssp585,2028,Mar,-0.4037456521222751,0.23178905224417817,-1.1512112054354233
ssp585,2028,May,-0.5238812671206823,0.20126307786016323,-1.2355829836162346
ssp585,2028,Nov,0.6922856818982197,1.286788660868534,0.12042224108951737
ssp585,2028,Oct,0.4730594543991007,1.0302961833827513,-0.05550361119721817
ssp585,2028,Sep,0.0585881182681387,0.42096868280415584,-0.3238295313873675
ssp585,2029,Apr,-0.5510467004713888,0.11471544820026675,-1.3276547062897763
ssp585,2029,Aug,-0.17193913619638224,0.2180989635234912,-0.6898675840029209
ssp585,2029,Dec,0.8731866185884627,1.4231544338426567,0.40153586061256874
ssp585,2029,Feb,-0.13009089085386982,0.5099243285748641,-0.9503950383478518
ssp585,2029,Jan,0.5953498024346011,1.2241159421039602,0.016832350234724385
ssp585,2029,Jul,-0.44805364231404,0.0836156329134888,-1.0752569185013396
ssp585,2029,Jun,-0.5099127779982346,-0.02797816776813963,-1.0408505505323278
ssp585,2029,Mar,-0.4954069647943129,0.14540308415686237,-1.3710346389220456
ssp585,2029,May,-0.5843712422432752,0.020318674579491477,-1.239939280539329
ssp585,2029,Nov,0.6947068698495045,1.3624366933195287,0.17249143133576159
ssp585,2029,Oct,0.40015254716625037,1.0065910002860785,-0.13300298204160685
